Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
9月 26 2022 19:22:51,1136,2,1,2,2.03,0.812,0.827,0.419,1,0,0.812,0.827,0.4191,0.3929,0.4838,遗忘（forgetting）元素。如果你认为某个元素目前太难或不够重要，你可以以后再学习。为此，请按[.]将其从学习过程中删除。这将把它放在挂起队列[2]的末尾。
9月 26 2022 19:23:05,1906,4,1,1,1.34,0.932,0.983,0.995,2,0,0.9322,0.9826,0.9949,-0.0627,-0.1209,New things .emerge. day after day. -------------------. Content:CET-4. Date:2022/09/21
9月 26 2022 19:23:12,1677,1,2,5,2.65,0.9,0.881,0.994,3,1,0.1,0.1187,0.0062,0.0938,0.01,The value of the company is well in .excess. of $2 billion. -------------------. Content:CET-4. Date:2022/09/25
9月 26 2022 19:23:17,163,14,21,17,0.83,0.89,0.856,0.834,3,1,0.1098,0.1443,0.1656,-0.0558,-0.0154,This is a necessary .consequence. of progress.
9月 26 2022 19:23:23,1678,7,1,1,1,0.479,0.48,0.364,1,0,0.479,0.4803,0.3643,0.1147,0.0967,组胚 LM的分辨率
9月 26 2022 19:24:45,1506,1,1,1,1,0.9,0.874,0.994,2,0,0.9,0.874,0.9937,-0.0937,-0.1775,组胚 外分泌腺按分泌部形状能分为哪几类. ------------------.     Character:2.     Date:2022/9/23
9月 26 2022 19:24:52,1401,2,1,1,1,0.905,0.902,0.707,2,0,0.9045,0.9019,0.7068,0.1977,0.3186,The .elastic. at the waist gives a nice snug fit. -------------------. Content:CET-4. Date:2022/09/19
9月 26 2022 19:24:57,2092,4,8,37,4.68,0.911,0.982,0.995,3,1,0.0894,0.0177,0.0051,0.0843,0.008,The Canadian government is committed to advancing the .equality. -------------------. Content:CET-4. Date:2022/09/21
9月 26 2022 19:25:17,1609,1,1,1,1,0.901,0.901,0.432,2,0,0.9015,0.9011,0.4315,0.47,0.6265,This diet claims to .eliminate. toxins from the body. -------------------. Content:CET-4. Date:2022/09/21
9月 26 2022 19:25:22,2282,8,14,7,0.52,0.775,0.738,0.607,4,1,0.2251,0.2617,0.393,-0.1679,-0.1038,This heavy load will .crush. you soon.
9月 26 2022 19:25:31,1443,1,3,14,4.76,0.9,0.881,0.994,4,1,0.1,0.1189,0.0062,0.0938,0.01,.Excess. food is stored as fat. -------------------. Content:CET-4. Date:2022/09/25
9月 26 2022 19:25:41,650,1,2,6,3.14,0.9,0.874,0.994,3,1,0.1,0.1262,0.0063,0.0937,0.01,组胚 外分泌腺按导管有无分支能分为哪几类. ------------------.     Character:2.     Date:2022/9/23
9月 26 2022 19:25:46,318,8,15,66,4.37,0.667,0.968,0.995,3,1,0.3333,0.032,0.0052,0.3281,0.1111,It_s always .dull. and raining.
9月 26 2022 19:25:56,2410,4,10,57,5.75,0.932,0.981,0.995,3,1,0.0678,0.0188,0.0051,0.0627,0.0046,Police .estimate. the crowd at 30 000. -------------------. Content:CET-4. Date:2022/09/21
9月 26 2022 19:26:08,2333,1,2,4,2.18,0.901,0.9,0.431,3,1,0.0993,0.0999,0.5692,-0.4698,-0.3141,高数 . ------------------.     Character:1.     Date:2022/9/21
9月 26 2022 19:27:44,3184,1,1,1,1,0.9,0.873,0.994,1,0,0.9,0.873,0.9937,-0.0937,-0.1775,组胚 外分泌腺按分泌物性质能分为哪几类. ------------------.     Character:2.     Date:2022/9/23
9月 26 2022 22:31:04,2094,1,1,2,1.94,0.901,0.888,0.429,3,1,0.0993,0.112,0.5707,-0.4713,-0.3158,Further processes .evaporate. water and remove things like mercury. -------------------. Content:CET-4. Date:2022/09/21
9月 26 2022 22:31:13,2450,4,10,54,5.41,0.932,0.982,0.995,3,1,0.0678,0.0182,0.0051,0.0627,0.0046,What will be the nature of this .encounter.?. -------------------. Content:CET-4. Date:2022/09/21
9月 26 2022 22:31:17,286,19,32,17,0.55,0.881,0.874,0.856,4,1,0.1188,0.1263,0.1442,-0.0253,-0.0067,We_ll use concrete paving.
Sep 27 2022 21:35:33,1572,8,14,10,0.72,0.936,0.81,0.754,3,1,0.0643,0.1897,0.2457,-0.1814,-0.0562,AHK 回车键怎么表示
Sep 30 2022 17:35:13,313,6,8,5,0.6,0.772,0.769,0.671,4,1,0.2276,0.2313,0.3294,-0.1017,-0.0567,AHK 左右Ctrl键怎么表示
Sep 30 2022 17:35:19,2430,50,62,302,4.87,0.422,0.911,0.993,4,1,0.5782,0.0889,0.0072,0.571,0.3342,Five people died in the blaze.
Sep 30 2022 17:35:27,3435,13,27,21,0.76,0.935,0.878,0.862,4,1,0.0654,0.1217,0.1379,-0.0726,-0.0148,Her style of dress was never .conservative.
Sep 30 2022 17:36:00,2308,6,1,3,2.74,0.532,0.518,0.368,2,0,0.5321,0.5184,0.3681,0.164,0.1476,组胚 扫描电镜术主要用于观测. ------------------.     Character:1.     Date:2022/9/14
Sep 30 2022 17:38:01,1415,6,8,6,0.8,0.773,0.753,0.644,3,1,0.2272,0.247,0.3558,-0.1286,-0.075,组胚 双醛固定液由什么构成
Sep 30 2022 17:38:27,1892,4,1,1,1,0.73,0.73,0.74,2,0,0.7303,0.73,0.7404,-0.0102,-0.015,组胚 单层立方上皮分布在哪些部位. ------------------.  Character:2.  Date:2022/9/12
Sep 30 2022 17:39:45,3269,4,1,2,2.35,0.659,0.661,0.389,1,0,0.6591,0.6609,0.3892,0.2699,0.283,组胚 变移上皮的功能. ------------------.  Character:2.  Date:2022/9/12
Sep 30 2022 17:40:04,583,8,11,7,0.61,0.803,0.741,0.627,4,1,0.1973,0.2586,0.3733,-0.1761,-0.1005,The elastic at the .waist. gives a nice snug fit. -------------------. Content:CET-4. Date:2022/09/19
Sep 30 2022 17:40:16,655,4,7,2,0.27,0.841,0.753,0.729,3,1,0.1586,0.2474,0.2711,-0.1126,-0.0484,I felt she found me boring and .dull.
Sep 30 2022 17:41:12,2833,6,1,3,3.07,0.532,0.542,0.368,2,0,0.5321,0.5421,0.3679,0.1642,0.1478,组胚 用于观测切片的电镜技术叫什么. ------------------.     Character:1.     Date:2022/9/14
Sep 30 2022 17:41:23,1732,6,1,1,1.2,0.833,0.976,0.995,1,0,0.8332,0.976,0.9948,-0.1617,-0.2956,组胚 外分泌腺细胞包括哪几种. ------------------.     Character:2.     Date:2022/9/22
Sep 30 2022 17:41:32,3375,6,16,57,3.58,0.894,0.977,0.995,3,1,0.1065,0.0233,0.0052,0.1013,0.0113,Exports yearly .exceed. imports. -------------------. Content:CET-4. Date:2022/09/21
Sep 30 2022 17:41:40,877,5,6,10,1.67,0.593,0.595,0.375,3,1,0.4073,0.4051,0.6255,-0.2181,-0.2253,组胚 蛋白质分泌细胞在光镜下的形态特点. ------------------.     Character:2.     Date:2022/9/22
Sep 30 2022 17:42:05,3042,6,17,74,4.35,0.894,0.976,0.995,4,1,0.1065,0.0238,0.0052,0.1013,0.0113,高数 初等函数在定义域内都是连续的吗. ------------------.     Character:1.     Date:2022/9/22《/DIV》
Sep 30 2022 17:43:00,2175,4,1,1,1.05,0.657,0.661,0.388,1,0,0.6567,0.6607,0.3879,0.2688,0.2807,I joined their .excursion. -------------------. Content:CET-4. Date:2022/09/25
Sep 30 2022 17:43:37,2151,4,1,1,1.37,0.657,0.661,0.387,1,0,0.6567,0.6607,0.3869,0.2698,0.2815,He loves them too .exclusively. -------------------. Content:CET-4. Date:2022/09/25
10月 01 2022 08:44:25,1564,4,1,1,1,0.657,0.661,0.386,2,0,0.6567,0.6608,0.3858,0.2708,0.2823,What Files Should You .Exclude.?. -------------------. Content:CET-4. Date:2022/09/25
Oct 01 2022 08:46:27,1564,5,1,2,1.69,0.591,0.619,0.377,1,0,0.5911,0.6186,0.3772,0.2139,0.2072,What Files Should You .Exclude.?. -------------------. Content:CET-4. Date:2022/09/25
Oct 01 2022 08:46:56,317,57,81,156,1.92,0.698,0.949,0.98,3,1,0.302,0.0512,0.0204,0.2816,0.0908,AHK 如何查看当前变量的值(debug)
Oct 01 2022 08:47:06,3234,22,44,33,0.75,0.943,0.883,0.915,4,1,0.0574,0.1169,0.0849,-0.0275,-0.0039,遗忘（forgetting）元素。如果你认为某个元素目前太难或不够重要，你可以以后再学习。为此，请按Ctrl+Shift+R将其从学习过程中删除。这将把它[.]
Oct 01 2022 08:47:19,3126,7,15,53,3.52,0.786,0.974,0.995,4,1,0.2142,0.0256,0.0052,0.209,0.0459,高数 [$$]\lim_{x \to 0}\frac{sinx}{x}=?[/$$]. ------------------.     Character:1.     Date:2022/9/20
Oct 01 2022 08:55:17,1892,1,1,2,2.21,0.902,0.935,0.44,2,0,0.902,0.9351,0.4401,0.4618,0.6198,组胚 单层立方上皮分布在哪些部位. ------------------.  Character:2.  Date:2022/9/12
Oct 01 2022 08:56:57,652,7,19,92,4.84,0.871,0.974,0.995,3,1,0.129,0.0259,0.0052,0.1239,0.0166,组胚 腺上皮是如何形成的. ------------------.     Character:2.     Date:2022/9/22
Oct 01 2022 08:59:14,1732,1,1,1,1,0.9,0.935,0.439,1,0,0.9002,0.9351,0.4394,0.4608,0.6172,组胚 外分泌腺细胞包括哪几种. ------------------.     Character:2.     Date:2022/9/22
Oct 01 2022 08:59:24,2175,1,1,1,1,0.901,0.935,0.439,1,0,0.9007,0.9352,0.4388,0.4619,0.6187,I joined their .excursion. -------------------. Content:CET-4. Date:2022/09/25
Oct 01 2022 08:59:32,1955,9,18,84,4.67,0.658,0.961,0.995,3,1,0.3425,0.0394,0.0053,0.3372,0.1173,We love to .establish. a routine and stick with it. -------------------. Content:CET-4. Date:2022/09/21
Oct 01 2022 08:59:42,2110,12,26,131,5.02,0.647,0.95,0.995,3,1,0.3532,0.0503,0.0054,0.3478,0.1247,The .dye. is adsorbed onto the fibre. -------------------. Content:CET-4. Date:2022/09/16
Oct 01 2022 09:00:43,2151,1,1,1,1.16,0.901,0.935,0.438,3,1,0.0993,0.0649,0.5619,-0.4626,-0.3059,He loves them too .exclusively. -------------------. Content:CET-4. Date:2022/09/25
Oct 01 2022 09:01:16,1677,5,11,58,5.27,0.873,0.98,0.995,3,1,0.127,0.0198,0.0051,0.1219,0.0161,The value of the company is well in .excess. of $2 billion. -------------------. Content:CET-4. Date:2022/09/25
Oct 01 2022 09:01:28,1815,6,1,1,1.25,0.531,0.439,0.989,2,0,0.5314,0.4389,0.9892,-0.4578,-0.6961,组胚 外分泌腺按细胞数目能分为哪几类. ------------------.     Character:2.     Date:2022/9/23
Oct 01 2022 09:01:42,1033,5,1,1,1,0.591,0.618,0.376,1,0,0.5911,0.6179,0.3762,0.2149,0.2079,He would sometimes .exclaim. _ How I love to talk !. -------------------. Content:CET-4. Date:2022/09/25
Oct 01 2022 09:04:51,1613,5,7,4,0.51,0.664,0.721,0.738,3,1,0.3364,0.2789,0.2624,0.0741,0.0444,.Congress. scores low in public opinion polls.
Oct 01 2022 09:06:22,2028,5,11,45,4.12,0.873,0.98,0.995,3,1,0.127,0.0198,0.0051,0.1219,0.0161,It may lead to .excessive. spending. -------------------. Content:CET-4. Date:2022/09/25
Oct 01 2022 09:06:39,1506,5,7,5,0.7,0.591,0.618,0.375,3,1,0.4089,0.3822,0.6248,-0.2159,-0.2232,组胚 外分泌腺按分泌部形状能分为哪几类. ------------------.     Character:2.     Date:2022/9/23
Oct 01 2022 09:08:36,2665,6,1,1,1,0.531,0.438,0.989,1,0,0.5314,0.4384,0.9892,-0.4578,-0.6961,组胚 糖蛋白分泌细胞在光镜下的细胞质特点. ------------------.     Character:2.     Date:2022/9/22
Oct 01 2022 09:08:49,3184,5,1,2,2.09,0.591,0.618,0.377,2,0,0.5911,0.6178,0.377,0.2141,0.2073,组胚 外分泌腺按分泌物性质能分为哪几类. ------------------.     Character:2.     Date:2022/9/23
Oct 01 2022 09:09:41,2157,9,26,83,3.19,0.834,0.959,0.995,5,1,0.1657,0.0408,0.0053,0.1604,0.0274,Click to .enlarge. this image. -------------------. Content:CET-4. Date:2022/09/21
Oct 01 2022 09:10:19,3462,6,1,3,3.07,0.531,0.439,0.989,1,0,0.5314,0.4389,0.9893,-0.4578,-0.6962,组胚 外分泌腺按分泌物排出方式能分为哪几类. ------------------.     Character:2.     Date:2022/9/23
Oct 01 2022 09:11:00,3397,6,11,28,2.58,0.531,0.438,0.989,3,1,0.4686,0.5616,0.0107,0.4578,0.2194,组胚 GC是什么. ------------------.     Character:2.     Date:2022/9/22
Oct 01 2022 09:12:26,2231,7,16,66,4.15,0.787,0.974,0.995,3,1,0.213,0.026,0.0052,0.2078,0.0453,组胚 腺细胞分为哪几类. ------------------.     Character:2.     Date:2022/9/22
Oct 01 2022 09:18:11,933,6,11,30,2.74,0.531,0.438,0.989,3,1,0.4686,0.5619,0.0107,0.4578,0.2194,组胚 糖蛋白分泌细胞的功能特点. ------------------.     Character:2.     Date:2022/9/22
Oct 01 2022 09:18:31,1682,13,20,24,1.22,0.874,0.842,0.821,3,1,0.1261,0.1578,0.1793,-0.0532,-0.0162,_ Oh _ I despair sometimes __ he says in .mock. sorrow.
Oct 01 2022 09:18:49,2143,9,1,1,1,0.835,0.963,0.995,1,0,0.8346,0.9627,0.9947,-0.1601,-0.2929,You should add an .entry. to this section. -------------------. Content:CET-4. Date:2022/09/21
Oct 01 2022 09:18:58,3501,6,13,25,1.89,0.531,0.438,0.989,4,1,0.4686,0.562,0.0107,0.4578,0.2194,组胚 RER是什么. ------------------.     Character:2.     Date:2022/9/22
Oct 01 2022 09:22:20,736,5,1,1,1,0.591,0.617,0.376,1,0,0.5911,0.6169,0.3758,0.2153,0.2082,组胚 糖蛋白分泌细胞在光镜下的形态特点. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:33:38,3244,6,1,3,3.26,0.531,0.401,0.989,1,0,0.5314,0.4006,0.9889,-0.4574,-0.6954,组胚 糖蛋白分泌细胞在电镜下的特点. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:33:43,2309,9,19,80,4.23,0.662,0.958,0.995,4,1,0.3383,0.042,0.0053,0.333,0.1144,My .estimate. was bang on target. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:34:17,778,6,1,1,1,0.531,0.4,0.989,1,0,0.5314,0.4004,0.9889,-0.4574,-0.6955,组胚 蛋白质分泌细胞的功能特点. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:34:20,3502,12,34,103,3.02,0.776,0.947,0.995,4,1,0.2243,0.0529,0.0054,0.2189,0.0503,How can we be more .efficient.?. -------------------. Content:CET-4. Date:2022/09/16
10月 01 2022 23:34:22,987,7,20,71,3.56,0.871,0.973,0.995,4,1,0.1287,0.0272,0.0052,0.1236,0.0165,.Exceed. their expectations. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:34:25,244,9,26,84,3.22,0.835,0.96,0.995,4,1,0.1652,0.0399,0.0053,0.1599,0.0273,She works for an .engineering. company. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:34:27,1987,7,20,69,3.44,0.861,0.973,0.995,5,1,0.1388,0.0273,0.0052,0.1336,0.0192,高数 邻域是什么. ------------------.     Character:1.     Date:2022/9/19
10月 01 2022 23:34:35,497,12,16,15,0.97,0.845,0.898,0.887,3,1,0.1554,0.1022,0.1131,0.0423,0.0114,A crowd is no companion.
10月 01 2022 23:34:55,1930,5,1,1,1,0.591,0.568,0.366,1,0,0.5911,0.5683,0.3658,0.2253,0.2156,组胚 糖蛋白分泌细胞在光镜下的细胞核特点. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:34:59,1856,7,16,80,5.01,0.788,0.972,0.995,4,1,0.2117,0.0282,0.0052,0.2065,0.0448,.Examine. the flow of each step. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:35:10,846,6,1,1,1,0.531,0.4,0.989,1,0,0.5314,0.4003,0.9889,-0.4575,-0.6955,组胚 糖蛋白分泌细胞又称为. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:35:29,1391,6,1,2,2.1,0.534,0.522,0.355,1,0,0.5338,0.5217,0.3547,0.1791,0.1591,组胚 蛋白质分泌细胞在电镜下的特点. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:36:29,2934,6,8,6,0.69,0.534,0.533,0.354,3,1,0.4662,0.4669,0.6459,-0.1796,-0.1998,组胚 腺上皮的主要功能. ------------------.  Character:2.  Date:2022/9/12
10月 01 2022 23:36:38,1003,7,9,6,0.63,0.481,0.479,0.35,3,1,0.5192,0.5206,0.6505,-0.1312,-0.1535,组胚 杯状细胞分泌粘液的作用. ------------------.  Character:2.  Date:2022/9/12
10月 01 2022 23:37:25,1175,7,1,1,1,0.479,0.476,0.352,1,0,0.479,0.4759,0.3524,0.1266,0.1052,组胚 蛋白质分泌细胞在光镜下的细胞质特点. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:37:37,547,7,12,6,0.5,0.89,0.876,0.862,4,1,0.1104,0.1237,0.1381,-0.0277,-0.0069,组胚 EM标本用什么染色
10月 01 2022 23:37:42,3259,7,16,72,4.53,0.788,0.973,0.995,3,1,0.2116,0.0273,0.0052,0.2064,0.0447,Each school must .evolve. its own way of working. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:37:59,3130,7,9,11,1.2,0.479,0.476,0.351,3,1,0.521,0.5243,0.6492,-0.1282,-0.15,组胚 蛋白质分泌细胞在光镜下的细胞核特点. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:38:03,2541,7,1,2,2.11,0.789,0.971,0.995,1,0,0.7887,0.9714,0.9948,-0.2061,-0.3676,组胚 浆液细胞也叫. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:38:08,3506,6,1,1,1,0.606,0.621,0.765,1,0,0.6063,0.621,0.7649,-0.1586,-0.2174,组胚 蛋白质分泌细胞也叫. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:38:13,2950,7,1,2,2.33,0.482,0.479,0.355,1,0,0.4822,0.4792,0.3549,0.1273,0.1065,I .enclose. the two plans for comparison. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:38:20,3091,7,1,1,1.06,0.789,0.972,0.995,2,0,0.7889,0.9719,0.9948,-0.2059,-0.3672,高数 . ------------------.     Character:1.     Date:2022/9/21
10月 01 2022 23:38:26,3010,5,1,4,3.77,0.593,0.58,0.371,1,0,0.5927,0.5795,0.3705,0.2221,0.214,组胚 内分泌腺细胞包括哪几类. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:38:29,152,9,27,76,2.82,0.835,0.958,0.995,4,1,0.1647,0.0421,0.0053,0.1594,0.0271,My estimate was bang on .target. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:38:32,1719,9,27,97,3.58,0.835,0.96,0.995,5,1,0.1647,0.0398,0.0053,0.1594,0.0271,.Entry. to the museum is free. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:38:55,2812,12,33,88,2.67,0.757,0.947,0.995,5,1,0.2431,0.0533,0.0054,0.2377,0.0591,An eagle circled high .overhead. -------------------. Content:CET-4. Date:2022/09/16
10月 01 2022 23:39:00,1567,9,27,91,3.36,0.835,0.96,0.995,3,1,0.1647,0.0399,0.0053,0.1594,0.0271,We welcome his .election. as president. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:42:34,1193,6,10,6,0.58,0.654,0.637,0.738,4,1,0.3456,0.3633,0.2624,0.0833,0.0506,高数 x→0时tanax等价于. ------------------.     Character:1.     Date:2022/9/20
10月 01 2022 23:42:44,912,6,1,1,1.23,0.532,0.526,0.36,1,0,0.5321,0.5262,0.36,0.1722,0.1536,Don_t .confine. yourself _ go explore.
10月 01 2022 23:42:56,1709,7,9,11,1.22,0.479,0.477,0.349,3,1,0.521,0.5228,0.6512,-0.1302,-0.1526,高数 函数的左导数怎么求. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:43:48,1841,7,1,1,1.14,0.482,0.479,0.353,1,0,0.4822,0.4792,0.3525,0.1296,0.1082,They plan to .erect. an apartment house on that property. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:43:53,533,6,10,7,0.71,0.657,0.642,0.743,3,1,0.3429,0.3582,0.2571,0.0858,0.0515,You may .dread. them.
10月 01 2022 23:44:03,3298,7,1,4,3.59,0.479,0.479,0.351,1,0,0.479,0.4791,0.351,0.128,0.1063,Further processes evaporate water and remove things like .mercury. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:44:20,2230,7,20,74,3.69,0.862,0.973,0.995,3,1,0.1385,0.0273,0.0052,0.1333,0.0191,Your body didn_t .evolve. to handle this kind of thing. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:45:08,2624,12,1,1,1.05,0.715,0.687,0.545,1,0,0.715,0.6869,0.5445,0.1704,0.2147,组胚 被覆上皮的主要功能. ------------------.  Character:2.  Date:2022/9/12
10月 01 2022 23:45:14,2352,7,16,73,4.57,0.791,0.972,0.995,3,1,0.2093,0.0284,0.0052,0.2041,0.0438,组胚 名词解释的答题角度. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:45:22,3293,6,9,6,0.64,0.793,0.77,0.674,3,1,0.2071,0.2296,0.3262,-0.1191,-0.0635,组胚 变移上皮的特点. ------------------.  Character:2.  Date:2022/9/12
10月 01 2022 23:45:25,885,6,8,9,1.18,0.609,0.619,0.753,4,1,0.3908,0.3806,0.2473,0.1435,0.0916,高数 [$$]\lim_{x \to ?}(1+\frac{1}{x})^x=e[/$$]. ------------------.     Character:1.     Date:2022/9/21
10月 01 2022 23:45:31,3101,6,9,6,0.7,0.949,0.865,0.889,3,1,0.0505,0.1351,0.1108,-0.0602,-0.0097,组胚 显示DNA的反应
10月 01 2022 23:45:50,2043,5,1,1,1,0.593,0.569,0.365,1,0,0.5927,0.569,0.3654,0.2272,0.2177,组胚 石蜡切片制作过程中固定的实质. ------------------.     Character:1.     Date:2022/9/14
10月 01 2022 23:46:35,1221,7,17,68,3.98,0.791,0.971,0.995,4,1,0.2088,0.029,0.0052,0.2036,0.0436,高数 函数的右导数怎么求. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:46:40,1485,9,25,15,0.61,0.965,0.9,0.892,4,1,0.0353,0.0997,0.1081,-0.0727,-0.0104,Good design is often .daring.
10月 01 2022 23:51:25,659,8,10,26,2.58,0.436,0.423,0.337,3,1,0.5638,0.5771,0.6635,-0.0997,-0.1223,It_s floating on its own air .cushion.
10月 01 2022 23:51:28,895,9,27,71,2.62,0.835,0.96,0.995,4,1,0.1647,0.04,0.0053,0.1595,0.0271,Reading will .enlarge. your vocabulary. -------------------. Content:CET-4. Date:2022/09/21
10月 01 2022 23:51:31,2520,11,32,124,3.86,0.801,0.953,0.995,5,1,0.1989,0.0466,0.0053,0.1936,0.0395,One was to .elect. directors annually. -------------------. Content:CET-4. Date:2022/09/19
10月 01 2022 23:51:34,480,9,27,20,0.75,0.846,0.422,0.807,4,1,0.1537,0.5782,0.193,-0.0393,-0.0136,He broke all links with the .Democratic. party.
10月 01 2022 23:51:37,512,14,29,121,4.17,0.539,0.942,0.995,5,1,0.4615,0.058,0.0054,0.4561,0.2129,The .downward. trend in home ownership is likely to continue.
10月 01 2022 23:51:41,200,7,21,98,4.67,0.871,0.971,0.995,4,1,0.1285,0.029,0.0052,0.1233,0.0165,高数 f(x)在某点可导的条件. ------------------.     Character:2.     Date:2022/9/22
10月 01 2022 23:51:50,2902,7,1,3,3.47,0.791,0.972,0.995,2,0,0.7911,0.9717,0.9948,-0.2037,-0.3638,高数 函数在某点连续的判定条件. ------------------.     Character:1.     Date:2022/9/22
10月 01 2022 23:51:55,2035,17,39,21,0.54,0.949,0.907,0.953,4,1,0.051,0.0932,0.0472,0.0038,0.0004,He gets a basic salary plus commission.
10月 01 2022 23:52:22,2333,5,9,6,0.65,0.724,0.687,0.75,3,1,0.2762,0.3125,0.2503,0.0259,0.0136,高数 . ------------------.     Character:1.     Date:2022/9/21
10月 01 2022 23:52:29,2977,5,7,5,0.77,0.595,0.567,0.366,3,1,0.4046,0.4325,0.6342,-0.2296,-0.2386,组胚 光镜所用切片厚度一般为
10月 01 2022 23:53:50,2851,8,11,7,0.67,0.799,0.756,0.649,4,1,0.2014,0.2439,0.3508,-0.1494,-0.0825,committee refused to attribute blame without further information.
10月 01 2022 23:54:24,1938,7,22,75,3.4,0.887,0.973,0.995,5,1,0.1132,0.0273,0.0052,0.1081,0.0128,高数 去心邻域是什么. ------------------.     Character:1.     Date:2022/9/19
10月 01 2022 23:54:28,599,9,26,83,3.21,0.835,0.96,0.995,3,1,0.1651,0.04,0.0053,0.1598,0.0272,The heat .pump. has altered that equation. -------------------. Content:CET-4. Date:2022/09/21
